-21.360342 ,-22.155257 ,-13.648424
-21.360342 ,-22.155257 ,-13.648424
-21.360342 ,-22.155257 ,-13.648424
-21.360342 ,-22.155257 ,-13.648424
-21.360342 ,-22.155257 ,-13.648424
-21.360342 ,-22.155257 ,-13.648424
-21.360342 ,-22.155257 ,-13.648424
-21.357268 ,-22.438187 ,-12.146502
-22.749540 ,-22.443430 ,-12.564704
-22.666053 ,-22.232855 ,-12.563285
-23.013075 ,-22.086783 ,-12.358822
-23.011639 ,-21.986836 ,-11.849700
-23.023274 ,-21.989728 ,-12.363822
-23.427265 ,-21.532015 ,-12.362249
-23.752685 ,-21.045682 ,-12.094981
-23.751532 ,-21.032300 ,-11.630576
-23.897022 ,-21.032914 ,-11.686232
-24.072302 ,-20.429059 ,-11.683234
-24.258576 ,-20.240106 ,-11.588664
-24.258609 ,-20.454976 ,-11.424062
-24.403965 ,-20.455282 ,-11.424439
-24.403965 ,-20.455282 ,-11.424439
-24.403965 ,-20.455282 ,-11.424439
-24.403965 ,-20.455282 ,-11.424439
-24.403965 ,-20.455282 ,-11.424439
-31.060355 ,-13.430624 ,-4.923035
-30.768087 ,-13.614389 ,-4.127343
-30.949781 ,-13.614771 ,-4.127815
-30.949970 ,-13.615203 ,-4.205205
-31.073937 ,-13.307957 ,-4.203770
-31.145576 ,-13.993070 ,-3.207359
-31.145248 ,-13.831223 ,-3.206433
-31.489233 ,-13.835061 ,-3.765640
-31.488894 ,-13.667820 ,-3.764683
-31.529587 ,-13.499524 ,-3.559302
-31.529587 ,-13.499524 ,-3.559302
-31.529587 ,-13.499524 ,-3.559302
-31.529587 ,-13.499524 ,-3.559302
-31.529587 ,-13.499524 ,-3.559302
-31.529587 ,-13.499524 ,-3.559302
-31.529587 ,-13.499524 ,-3.559302
-31.529587 ,-13.499524 ,-3.559302
-31.529587 ,-13.499524 ,-3.559302
-31.529587 ,-13.499524 ,-3.559302
-31.529587 ,-13.499524 ,-3.559302
-31.527999 ,-13.264982 ,-3.099159
-32.115057 ,-13.267235 ,-3.283102
-32.063363 ,-13.375024 ,-3.283585
-32.025613 ,-12.823990 ,-3.158729
-32.027007 ,-13.041976 ,-3.552444
-32.192023 ,-13.039796 ,-3.099587
-32.050919 ,-12.575540 ,-3.096570
-32.190607 ,-12.698251 ,-2.799137
-32.191366 ,-12.748317 ,-3.070281
-32.216096 ,-12.745564 ,-2.567310
-26.933282 ,-14.174150 ,14.977521
-26.789434 ,-14.918338 ,14.973640
-26.789434 ,-14.918338 ,14.973640
-26.789434 ,-14.918338 ,14.973640
-26.788502 ,-14.808805 ,15.267236
-26.632764 ,-14.808477 ,15.267640
-26.632764 ,-14.808477 ,15.267640
-26.632764 ,-14.808477 ,15.267640
-26.632764 ,-14.808477 ,15.267640
-26.632764 ,-14.808477 ,15.267640
-26.632764 ,-14.808477 ,15.267640
-26.632764 ,-14.808477 ,15.267640
-26.632764 ,-14.808477 ,15.267640
-26.629793 ,-15.413835 ,16.994354
-26.504704 ,-15.412431 ,17.199209
-26.625294 ,-16.000725 ,17.195536
-26.453634 ,-15.881430 ,17.240882
-26.452053 ,-15.206575 ,17.333186
-26.213524 ,-15.206690 ,17.223248
-26.114824 ,-15.174113 ,17.223689
-26.072652 ,-15.161816 ,17.478142
-26.072652 ,-15.161816 ,17.478142
-26.072652 ,-15.161816 ,17.478142
-26.072652 ,-15.161816 ,17.478142
-26.072652 ,-15.161816 ,17.478142
-26.072652 ,-15.161816 ,17.478142
-26.072652 ,-15.161816 ,17.478142
-26.072652 ,-15.161816 ,17.478142
-26.072652 ,-15.161816 ,17.478142
-26.072652 ,-15.161816 ,17.478142
-14.216254 ,-15.133370 ,25.872318
-14.216254 ,-15.133370 ,25.872318
-14.217044 ,-15.999725 ,26.265358
-14.528520 ,-16.000380 ,26.264550
-14.528520 ,-16.000380 ,26.264550
-14.528520 ,-16.000380 ,26.264550
-14.247032 ,-16.340804 ,27.026152
-14.247930 ,-16.579136 ,26.853429
-14.419633 ,-16.580392 ,26.692676
-14.570103 ,-16.542944 ,26.692501
-14.190471 ,-16.701710 ,27.101623
-14.190559 ,-16.744869 ,27.101376
-14.319707 ,-16.743691 ,27.360851
-14.210286 ,-16.543851 ,27.362275
-14.210286 ,-16.543851 ,27.362275
-14.210286 ,-16.543851 ,27.362275
-14.210286 ,-16.543851 ,27.362275
-14.210286 ,-16.543851 ,27.362275
-14.210286 ,-16.543851 ,27.362275
-14.210286 ,-16.543851 ,27.362275
-14.211808 ,-16.831940 ,26.973687
-14.076916 ,-16.831841 ,26.940870
-13.900358 ,-16.804495 ,26.941482
-13.827493 ,-17.142214 ,27.299040
-13.827943 ,-16.761986 ,26.798192
-13.952871 ,-16.763020 ,26.659671
-13.667154 ,-16.665311 ,26.660968
-13.667154 ,-16.665311 ,26.660968
-13.667154 ,-16.665311 ,26.660968
-13.667154 ,-16.665311 ,26.660968
0.860673 ,-17.316025 ,28.353078
1.252262 ,-17.524860 ,29.452905
0.803819 ,-17.530367 ,28.633618
0.351391 ,-17.919749 ,28.630224
0.351391 ,-17.919749 ,28.630224
0.969213 ,-18.557324 ,29.186472
0.970484 ,-17.824113 ,29.102223
1.053450 ,-17.824154 ,29.063743
1.052532 ,-18.277324 ,29.061151
1.069279 ,-18.022220 ,29.333509
1.068165 ,-18.089211 ,28.929602
1.234312 ,-18.088800 ,28.941089
1.448313 ,-17.516494 ,28.944912
1.448313 ,-17.516494 ,28.944912
1.448313 ,-17.516494 ,28.944912
1.448313 ,-17.516494 ,28.944912
1.448313 ,-17.516494 ,28.944912
1.448313 ,-17.516494 ,28.944912
1.448313 ,-17.516494 ,28.944912
1.743271 ,-17.770418 ,28.767337
1.744272 ,-18.090316 ,29.445417
1.878909 ,-18.090803 ,29.307569
1.941870 ,-17.761584 ,29.309614
2.174169 ,-17.817788 ,28.817928
2.173547 ,-17.926611 ,28.651474
2.231621 ,-17.924269 ,29.049631
2.444212 ,-18.047903 ,29.049473
2.523335 ,-17.792483 ,29.355160
2.523587 ,-17.356947 ,29.097849
2.554856 ,-17.356604 ,29.147681
22.049053 ,-7.034323 ,23.209734
22.049053 ,-7.034323 ,23.209734
22.051841 ,-7.623990 ,24.848094
21.504385 ,-6.889531 ,23.258903
22.158537 ,-7.849240 ,24.078734
22.157398 ,-8.206260 ,23.905332
21.913934 ,-8.205569 ,24.120287
22.339859 ,-8.085986 ,24.122070
21.749033 ,-8.047400 ,24.491120
21.748253 ,-7.909571 ,24.055218
22.003137 ,-7.907863 ,24.265938
21.951530 ,-7.756915 ,24.266668
21.951530 ,-7.756915 ,24.266668
21.951530 ,-7.756915 ,24.266668
21.951530 ,-7.756915 ,24.266668
21.951530 ,-7.756915 ,24.266668
21.951530 ,-7.756915 ,24.266668
22.038147 ,-7.239597 ,23.164311
22.038103 ,-8.055917 ,23.822968
22.324310 ,-8.053742 ,24.105631
22.137381 ,-8.075715 ,24.105023
22.303127 ,-8.081593 ,23.956170
22.302675 ,-7.840984 ,23.570606
22.458575 ,-7.840286 ,23.637345
22.257328 ,-7.241879 ,23.640245
22.288042 ,-7.436122 ,23.622631
22.288042 ,-7.436122 ,23.622631
22.288042 ,-7.436122 ,23.622631
22.288042 ,-7.436122 ,23.622631
22.288042 ,-7.436122 ,23.622631
-9.757386 ,-15.397703 ,28.071288
-9.685998 ,-16.034147 ,28.067835
-9.685998 ,-16.034147 ,28.067835
-9.958668 ,-16.803474 ,27.581825
-9.958336 ,-16.706057 ,27.637659
-9.543034 ,-16.705183 ,27.638737
-9.543034 ,-16.705183 ,27.638737
-9.543034 ,-16.705183 ,27.638737
-9.543034 ,-16.705183 ,27.638737
-9.543034 ,-16.705183 ,27.638737
-9.543034 ,-16.705183 ,27.638737
-9.543034 ,-16.705183 ,27.638737
-9.543034 ,-16.705183 ,27.638737
-9.546154 ,-18.457534 ,27.805600
-10.008016 ,-18.458136 ,27.870736
-9.831786 ,-18.592637 ,27.870422
-9.728573 ,-18.921383 ,27.890921
-9.728989 ,-19.040471 ,27.818379
-9.631176 ,-19.042146 ,27.481433
-9.678269 ,-19.225671 ,27.480263
-9.522784 ,-18.946691 ,27.145070
-9.522784 ,-18.946691 ,27.145070
-9.522784 ,-18.946691 ,27.145070
-9.522784 ,-18.946691 ,27.145070
-9.522784 ,-18.946691 ,27.145070
-9.522784 ,-18.946691 ,27.145070
-9.522784 ,-18.946691 ,27.145070
-9.522784 ,-18.946691 ,27.145070
-9.522784 ,-18.946691 ,27.145070
-9.522784 ,-18.946691 ,27.145070
-15.653584 ,-27.001706 ,-13.246806
-15.466698 ,-27.001312 ,-13.246321
-15.466698 ,-27.001312 ,-13.246321
-15.466698 ,-27.001312 ,-13.246321
-15.466698 ,-27.001312 ,-13.246321
-15.466698 ,-27.001312 ,-13.246321
-15.466698 ,-27.001312 ,-13.246321
-15.466698 ,-27.001312 ,-13.246321
-15.466698 ,-27.001312 ,-13.246321
-15.466698 ,-27.001312 ,-13.246321
-15.469567 ,-27.007886 ,-14.423763
-15.574693 ,-27.650096 ,-14.427705
-15.454949 ,-27.552397 ,-14.366033
-15.455165 ,-27.579742 ,-14.432522
-15.626855 ,-27.580966 ,-14.587748
-15.294985 ,-27.763693 ,-14.587935
-15.263346 ,-27.177190 ,-14.871941
-15.263912 ,-27.575856 ,-14.774722
-15.088137 ,-27.577151 ,-15.072771
-15.129099 ,-27.296704 ,-15.071274
-15.004667 ,-27.189408 ,-15.225114
-15.005171 ,-27.319441 ,-15.325357
-14.891004 ,-27.319293 ,-15.341645
-14.750238 ,-27.022279 ,-15.339584
-14.538900 ,-27.036016 ,-15.947162
-14.537648 ,-26.576710 ,-15.811869
-14.496117 ,-26.576622 ,-15.811761
-14.496117 ,-26.576622 ,-15.811761
-14.496117 ,-26.576622 ,-15.811761
-14.496117 ,-26.576622 ,-15.811761
-2.487324 ,1.683414 ,-34.347040
-2.487324 ,1.683414 ,-34.347040
-2.233762 ,1.515628 ,-34.540813
-2.233762 ,1.515628 ,-34.540813
-2.229408 ,2.771408 ,-33.787387
-2.447832 ,2.770054 ,-33.948262
-1.865743 ,3.100366 ,-33.944871
-1.865743 ,3.100366 ,-33.944871
-1.865743 ,3.100366 ,-33.944871
-1.865743 ,3.100366 ,-33.944871
-1.865743 ,3.100366 ,-33.944871
-1.865743 ,3.100366 ,-33.944871
-1.865743 ,3.100366 ,-33.944871
-1.865743 ,3.100366 ,-33.944871
-1.865743 ,3.100366 ,-33.944871
-1.865743 ,3.100366 ,-33.944871
-1.865743 ,3.100366 ,-33.944871
-1.850317 ,7.850439 ,-31.524195
-1.987108 ,7.845989 ,-32.270811
-1.790299 ,7.619819 ,-32.271596
-1.649660 ,8.211885 ,-32.566344
-1.643727 ,9.095392 ,-30.853224
-1.721974 ,9.094364 ,-31.008207
-1.772182 ,9.935857 ,-31.003528
-1.714837 ,10.081516 ,-31.024658
-1.716170 ,10.363063 ,-31.807984
-1.859532 ,10.367324 ,-30.990232
-1.873817 ,11.003888 ,-30.986631
-1.631563 ,11.140040 ,-31.814380
-1.631563 ,11.140040 ,-31.814380
11.249263 ,16.641154 ,-27.233551
11.247089 ,15.680340 ,-27.333019
11.693539 ,15.681279 ,-27.331860
11.694441 ,15.683347 ,-26.961491
12.108771 ,15.204076 ,-26.963160
12.108771 ,15.204076 ,-26.963160
12.108771 ,15.204076 ,-26.963160
12.108771 ,15.204076 ,-26.963160
12.108771 ,15.204076 ,-26.963160
12.108771 ,15.204076 ,-26.963160
12.108771 ,15.204076 ,-26.963160
12.108771 ,15.204076 ,-26.963160
12.108771 ,15.204076 ,-26.963160
12.108771 ,15.204076 ,-26.963160
12.108771 ,15.204076 ,-26.963160
12.104454 ,12.761643 ,-26.717329
12.908657 ,12.762318 ,-26.897662
12.866908 ,12.654333 ,-26.898387
13.178295 ,12.644044 ,-26.925280
13.178251 ,12.595614 ,-26.903446
13.215182 ,12.597048 ,-26.660124
13.458418 ,12.225315 ,-26.661620
13.437823 ,12.408234 ,-26.743543
13.437341 ,12.144008 ,-26.722944
13.737061 ,12.141494 ,-27.286008
13.721422 ,12.109092 ,-27.286234
13.738779 ,12.413923 ,-26.803538
13.738779 ,12.413923 ,-26.803538
13.738779 ,12.413923 ,-26.803538
13.738779 ,12.413923 ,-26.803538
11.925539 ,-19.245041 ,-24.711749
11.871157 ,-20.464395 ,-24.718858
11.871157 ,-20.464395 ,-24.718858
10.738809 ,-20.973032 ,-24.569914
10.738809 ,-20.973032 ,-24.569914
10.738809 ,-20.973032 ,-24.569914
10.738809 ,-20.973032 ,-24.569914
10.738809 ,-20.973032 ,-24.569914
10.738809 ,-20.973032 ,-24.569914
10.739111 ,-22.121489 ,-23.493050
10.245873 ,-22.122681 ,-23.521970
10.255600 ,-22.446353 ,-23.523794
10.095208 ,-22.585076 ,-23.187812
10.094674 ,-22.709807 ,-23.304608
9.746751 ,-22.710786 ,-23.349734
9.887177 ,-22.581013 ,-23.348629
9.793736 ,-22.613425 ,-23.321418
9.793727 ,-23.134322 ,-22.893235
9.746399 ,-23.135809 ,-23.142112
9.654235 ,-22.504804 ,-23.138743
9.662827 ,-22.938471 ,-23.517082
9.663821 ,-22.758990 ,-23.256253
9.373109 ,-22.759602 ,-23.257007
9.373109 ,-22.759602 ,-23.257007
9.373109 ,-22.759602 ,-23.257007
9.373109 ,-22.759602 ,-23.257007
9.373109 ,-22.759602 ,-23.257007
9.373109 ,-22.759602 ,-23.257007
9.373109 ,-22.759602 ,-23.257007
9.373109 ,-22.759602 ,-23.257007
1.564572 ,-29.317350 ,-16.067855
1.721178 ,-30.351415 ,-14.851742
1.722349 ,-30.176896 ,-14.513553
1.109779 ,-30.178186 ,-14.515142
1.109334 ,-30.179204 ,-14.697563
1.595544 ,-31.052149 ,-14.701296
1.419808 ,-30.680242 ,-14.694097
1.419195 ,-30.923290 ,-14.745236
1.243581 ,-30.921624 ,-14.380853
1.248991 ,-30.813716 ,-14.380222
1.269492 ,-30.910934 ,-14.408364
1.269492 ,-30.910934 ,-14.408364
1.269492 ,-30.910934 ,-14.408364
1.269492 ,-30.910934 ,-14.408364
1.269492 ,-30.910934 ,-14.408364
1.269492 ,-30.910934 ,-14.408364
1.269492 ,-30.910934 ,-14.408364
1.269492 ,-30.910934 ,-14.408364
1.269492 ,-30.910934 ,-14.408364
1.269492 ,-30.910934 ,-14.408364
1.269492 ,-30.910934 ,-14.408364
1.269492 ,-30.910934 ,-14.408364
1.269492 ,-30.910934 ,-14.408364
1.269492 ,-30.910934 ,-14.408364
1.271318 ,-31.889434 ,-12.844088
1.047298 ,-31.891725 ,-13.170813
1.271113 ,-31.599931 ,-13.168567
1.282077 ,-31.829482 ,-12.738691
1.282721 ,-31.795786 ,-12.500807
1.474879 ,-31.795196 ,-12.467141
-2.015189 ,-32.549032 ,-6.068346
-1.734860 ,-32.548442 ,-6.067619
-1.734860 ,-32.548442 ,-6.067619
-1.734860 ,-32.548442 ,-6.067619
-2.223028 ,-32.920420 ,-5.838843
-2.223028 ,-32.920420 ,-5.838843
-2.223028 ,-32.920420 ,-5.838843
-2.223028 ,-32.920420 ,-5.838843
-2.223028 ,-32.920420 ,-5.838843
-2.223028 ,-32.920420 ,-5.838843
-2.223028 ,-32.920420 ,-5.838843
-2.220765 ,-32.915236 ,-4.910156
-3.157008 ,-33.812754 ,-4.917703
-3.224422 ,-33.995304 ,-4.736507
-3.223438 ,-33.595681 ,-4.662361
-3.280758 ,-33.596295 ,-4.750955
-3.358605 ,-33.585669 ,-4.751095
-3.483197 ,-33.725550 ,-4.636135
-3.482368 ,-33.965296 ,-4.095790
-3.772999 ,-33.965722 ,-4.063377
-3.565009 ,-33.798044 ,-4.061881
-3.820075 ,-33.730359 ,-4.404870
-3.820739 ,-33.581524 ,-4.802015
-3.939006 ,-33.579183 ,-4.337981
-3.970154 ,-33.579249 ,-4.338062
-4.106306 ,-33.539275 ,-4.857788
-4.106306 ,-33.539275 ,-4.857788
-4.106306 ,-33.539275 ,-4.857788
-4.106306 ,-33.539275 ,-4.857788
-4.106306 ,-33.539275 ,-4.857788
-16.275314 ,-28.725880 ,-4.894875
-16.275314 ,-28.725880 ,-4.894875
-16.851022 ,-29.773017 ,-3.813392
-16.851785 ,-29.414985 ,-4.424921
-16.701239 ,-29.414668 ,-4.424530
-16.700376 ,-29.412693 ,-4.070745
-17.225613 ,-29.866967 ,-4.074697
-17.241080 ,-29.807687 ,-4.079926
-17.242091 ,-30.035537 ,-4.307866
-17.398530 ,-30.037470 ,-4.595721
-17.445000 ,-29.913486 ,-4.595133
-17.345582 ,-29.519482 ,-4.598152
-17.345866 ,-29.659749 ,-4.598954
-17.476820 ,-29.662707 ,-5.080218
-17.595782 ,-29.447163 ,-5.079293
-17.465043 ,-29.530616 ,-4.615107
-17.466247 ,-29.436717 ,-5.189453
-17.632921 ,-29.438332 ,-5.416528
-17.887096 ,-29.341760 ,-5.416632
-17.887096 ,-29.341760 ,-5.416632
-17.887096 ,-29.341760 ,-5.416632
-17.887096 ,-29.341760 ,-5.416632
-17.887096 ,-29.341760 ,-5.416632
-17.887096 ,-29.341760 ,-5.416632
-17.887096 ,-29.341760 ,-5.416632
-17.887096 ,-29.341760 ,-5.416632
-17.887096 ,-29.341760 ,-5.416632
-17.887096 ,-29.341760 ,-5.416632
-17.887096 ,-29.341760 ,-5.416632
-17.887096 ,-29.341760 ,-5.416632
-1.616761 ,-26.086208 ,-22.663192
-1.045822 ,-26.300030 ,-22.524747
-1.253082 ,-26.299572 ,-22.364977
-1.808348 ,-25.897545 ,-22.618387
-1.237811 ,-26.144508 ,-22.618325
-0.951417 ,-26.678890 ,-21.813597
-0.951792 ,-26.626052 ,-22.012293
-1.335839 ,-26.626613 ,-21.969066
-1.564430 ,-26.713412 ,-21.970153
-1.288667 ,-26.808059 ,-21.632793
-1.290105 ,-26.875791 ,-22.169369
-1.159569 ,-26.873789 ,-21.859470
-1.227361 ,-27.024988 ,-21.860509
-1.227361 ,-27.024988 ,-21.860509
-1.227361 ,-27.024988 ,-21.860509
-1.227361 ,-27.024988 ,-21.860509
-1.227361 ,-27.024988 ,-21.860509
-1.227361 ,-27.024988 ,-21.860509
-1.227361 ,-27.024988 ,-21.860509
-1.227361 ,-27.024988 ,-21.860509
-1.227361 ,-27.024988 ,-21.860509
-1.227361 ,-27.024988 ,-21.860509
-1.227361 ,-27.024988 ,-21.860509
-1.227361 ,-27.024988 ,-21.860509
-1.227361 ,-27.024988 ,-21.860509
-1.227361 ,-27.024988 ,-21.860509
-1.294351 ,-27.190459 ,-21.518911
-1.294584 ,-27.523923 ,-21.338404
-1.471290 ,-27.524758 ,-21.421780
-1.393224 ,-27.427486 ,-21.421023
-1.365534 ,-32.955209 ,-7.561465
-1.365920 ,-33.933406 ,-6.909262
-1.765904 ,-33.934834 ,-7.015329
-1.703510 ,-33.886149 ,-7.014890
-1.588455 ,-34.023583 ,-6.551052
-1.588088 ,-33.802578 ,-6.582954
-1.578284 ,-33.803883 ,-6.820627
-1.660689 ,-33.480365 ,-6.818991
-1.775750 ,-33.842341 ,-6.871106
-1.775750 ,-33.842341 ,-6.871106
-1.775750 ,-33.842341 ,-6.871106
-1.775750 ,-33.842341 ,-6.871106
-1.775750 ,-33.842341 ,-6.871106
-1.775750 ,-33.842341 ,-6.871106
-1.775750 ,-33.842341 ,-6.871106
-1.775750 ,-33.842341 ,-6.871106
-1.775750 ,-33.842341 ,-6.871106
-1.775750 ,-33.842341 ,-6.871106
-1.775750 ,-33.842341 ,-6.871106
-1.775750 ,-33.842341 ,-6.871106
-1.775750 ,-33.842341 ,-6.871106
-1.775750 ,-33.842341 ,-6.871106
-1.775750 ,-33.842341 ,-6.871106
-1.775360 ,-33.841446 ,-6.710797
-1.910759 ,-34.052130 ,-6.712351
-1.951553 ,-34.211626 ,-6.276680
-1.951028 ,-33.952672 ,-6.275199
-1.836955 ,-33.952740 ,-6.330182
-1.811829 ,-34.362697 ,-6.332460
-1.873289 ,-33.963544 ,-6.319282
-5.986256 ,-30.931335 ,9.800633
-5.660561 ,-31.599612 ,9.797655
-5.660561 ,-31.599612 ,9.797655
-5.949582 ,-31.778929 ,10.641619
-5.947739 ,-31.060514 ,10.806033
-6.593199 ,-31.538409 ,10.481029
-6.006585 ,-31.537174 ,10.482551
-6.006585 ,-31.537174 ,10.482551
-6.006585 ,-31.537174 ,10.482551
-6.006585 ,-31.537174 ,10.482551
-6.006585 ,-31.537174 ,10.482551
-6.006585 ,-31.537174 ,10.482551
-6.006585 ,-31.537174 ,10.482551
-6.006585 ,-31.537174 ,10.482551
-6.006585 ,-31.537174 ,10.482551
-6.006585 ,-31.537174 ,10.482551
-6.006585 ,-31.537174 ,10.482551
-6.006585 ,-31.537174 ,10.482551
-6.001804 ,-31.751755 ,12.631607
-5.984708 ,-31.748235 ,13.256300
-6.114184 ,-31.597451 ,13.256828
-5.980183 ,-31.679942 ,12.925041
-5.979785 ,-31.582371 ,13.008515
-5.844475 ,-31.581315 ,13.147063
-6.088530 ,-31.614198 ,13.146244
-5.980242 ,-31.868022 ,13.056630
-5.979242 ,-31.248196 ,12.955149
-6.177709 ,-31.251358 ,12.462654
-5.871774 ,-31.423350 ,12.462462
-5.851629 ,-31.451577 ,12.230190
-8.366105 ,-31.128972 ,-10.233454
-8.101515 ,-31.520791 ,-9.975209
-8.615451 ,-31.521873 ,-9.976542
-8.616098 ,-31.523354 ,-10.241882
-8.522305 ,-31.350521 ,-10.240652
-8.522305 ,-31.350521 ,-10.240652
-8.522305 ,-31.350521 ,-10.240652
-8.522305 ,-31.350521 ,-10.240652
-8.522305 ,-31.350521 ,-10.240652
-8.522305 ,-31.350521 ,-10.240652
-8.522305 ,-31.350521 ,-10.240652
-8.522305 ,-31.350521 ,-10.240652
-8.522305 ,-31.350521 ,-10.240652
-8.522305 ,-31.350521 ,-10.240652
-8.522305 ,-31.350521 ,-10.240652
-8.522305 ,-31.350521 ,-10.240652
-8.523181 ,-31.352527 ,-10.599965
-9.536211 ,-31.716115 ,-10.604659
-9.754268 ,-31.582381 ,-10.726067
-9.753084 ,-31.262848 ,-10.503131
-9.731632 ,-31.261231 ,-10.221154
-9.752244 ,-31.185746 ,-10.220776
-9.904007 ,-31.210327 ,-10.702217
-9.904319 ,-31.205673 ,-10.834856
-10.102975 ,-31.209267 ,-11.404741
-9.972352 ,-30.793588 ,-11.402028
-10.398251 ,-30.939960 ,-11.370798
-10.397946 ,-30.842605 ,-11.326020
-10.517642 ,-30.843536 ,-11.447943
-10.169094 ,-30.481346 ,-11.444973
-0.853074 ,-15.429505 ,-31.262201
-0.380668 ,-15.428511 ,-31.260975
-0.379173 ,-15.425085 ,-30.647379
-0.758147 ,-15.431278 ,-30.648393
-0.758147 ,-15.431278 ,-30.648393
-0.044037 ,-15.982733 ,-31.130609
-0.043697 ,-16.443762 ,-30.608112
0.028981 ,-16.443609 ,-30.607924
0.034259 ,-16.400439 ,-30.607664
0.284160 ,-16.666758 ,-30.088938
0.284007 ,-16.570452 ,-30.232107
0.579775 ,-16.570138 ,-30.286619
0.715185 ,-16.354058 ,-30.285034
0.891448 ,-16.472374 ,-30.285255
0.891447 ,-16.499225 ,-30.263298
1.078023 ,-16.499542 ,-30.389954
1.571172 ,-16.509294 ,-30.388736
1.513627 ,-16.488945 ,-30.587765
1.513627 ,-16.488945 ,-30.587765
1.513627 ,-16.488945 ,-30.587765
1.513627 ,-16.488945 ,-30.587765
1.513627 ,-16.488945 ,-30.587765
1.513627 ,-16.488945 ,-30.587765
1.513627 ,-16.488945 ,-30.587765
1.513627 ,-16.488945 ,-30.587765
1.513627 ,-16.488945 ,-30.587765
1.513627 ,-16.488945 ,-30.587765
1.513627 ,-16.488945 ,-30.587765
1.513627 ,-16.488945 ,-30.587765
1.513627 ,-16.488945 ,-30.587765
7.811544 ,-19.201511 ,-27.939240
7.728258 ,-20.603734 ,-26.869570
7.728258 ,-20.603734 ,-26.869570
7.728006 ,-20.384148 ,-27.155755
6.653412 ,-20.386410 ,-27.158543
6.653412 ,-20.386410 ,-27.158543
6.653412 ,-20.386410 ,-27.158543
6.653412 ,-20.386410 ,-27.158543
6.653412 ,-20.386410 ,-27.158543
6.653412 ,-20.386410 ,-27.158543
6.653412 ,-20.386410 ,-27.158543
6.653412 ,-20.386410 ,-27.158543
6.653412 ,-20.386410 ,-27.158543
6.653412 ,-20.386410 ,-27.158543
6.653412 ,-20.386410 ,-27.158543
3.246731 ,-22.345596 ,-26.045363
3.247201 ,-22.398217 ,-25.807972
2.961749 ,-22.398664 ,-25.781074
2.806579 ,-22.118458 ,-25.779873
2.504359 ,-22.304246 ,-26.091266
2.504441 ,-22.250359 ,-26.102013
2.286542 ,-22.250509 ,-26.047300
2.048006 ,-22.121534 ,-26.047179
1.917763 ,-22.144344 ,-26.219004
1.917763 ,-22.144344 ,-26.219004
1.917763 ,-22.144344 ,-26.219004
1.917763 ,-22.144344 ,-26.219004
1.917763 ,-22.144344 ,-26.219004
1.917763 ,-22.144344 ,-26.219004
1.917763 ,-22.144344 ,-26.219004
-11.951910 ,-29.522439 ,-11.018466
-11.566220 ,-30.371918 ,-9.679096
-11.566220 ,-30.371918 ,-9.679096
-11.566502 ,-30.517549 ,-9.674402
-11.478250 ,-30.517363 ,-9.674173
-11.478250 ,-30.517363 ,-9.674173
-11.478250 ,-30.517363 ,-9.674173
-11.478250 ,-30.517363 ,-9.674173
-11.478250 ,-30.517363 ,-9.674173
-11.478250 ,-30.517363 ,-9.674173
-11.478250 ,-30.517363 ,-9.674173
-11.478250 ,-30.517363 ,-9.674173
-11.478250 ,-30.517363 ,-9.674173
-11.472512 ,-30.504217 ,-7.319288
-11.221089 ,-31.960301 ,-7.326960
-10.998843 ,-32.370182 ,-7.389533
-10.997631 ,-32.195570 ,-7.034760
-10.841503 ,-32.194348 ,-6.874047
-10.721480 ,-31.886588 ,-6.871978
-10.467791 ,-32.037973 ,-7.026964
-10.467601 ,-31.871071 ,-7.086814
-10.508983 ,-31.870819 ,-7.026115
-10.472502 ,-31.800609 ,-7.025619
-10.472502 ,-31.800609 ,-7.025619
-10.472502 ,-31.800609 ,-7.025619
-10.472502 ,-31.800609 ,-7.025619
-10.472502 ,-31.800609 ,-7.025619
-10.472502 ,-31.800609 ,-7.025619
-10.472502 ,-31.800609 ,-7.025619
-10.472502 ,-31.800609 ,-7.025619
0.430301 ,-31.542234 ,-13.148299
0.650373 ,-32.428500 ,-11.571877
0.650438 ,-32.337065 ,-11.621103
0.255901 ,-32.337895 ,-11.622127
0.255604 ,-32.338574 ,-11.743741
0.494108 ,-32.483733 ,-11.743954
0.430920 ,-32.421471 ,-12.163866
0.430941 ,-32.351616 ,-12.213216
0.228481 ,-32.352042 ,-12.213741
0.228481 ,-32.352042 ,-12.213741
0.228481 ,-32.352042 ,-12.213741
0.228481 ,-32.352042 ,-12.213741
0.228481 ,-32.352042 ,-12.213741
0.228481 ,-32.352042 ,-12.213741
0.228481 ,-32.352042 ,-12.213741
0.228481 ,-32.352042 ,-12.213741
0.228481 ,-32.352042 ,-12.213741
0.226568 ,-32.356424 ,-12.998703
0.367137 ,-32.156518 ,-12.997197
0.294888 ,-32.349004 ,-12.661295
0.294209 ,-32.055217 ,-13.184748
0.377296 ,-32.054981 ,-13.173477
0.558423 ,-32.335133 ,-13.174610
0.771007 ,-32.131222 ,-13.449280
0.771220 ,-31.813911 ,-13.624352
0.761875 ,-31.811557 ,-13.198731
0.616880 ,-31.633831 ,-13.198089
0.688063 ,-31.524336 ,-13.904824
0.688285 ,-31.480868 ,-13.849298
0.951100 ,-31.484755 ,-14.644628
12.154030 ,-7.912855 ,-31.937413
12.154030 ,-7.912855 ,-31.937413
12.141428 ,-8.550460 ,-30.183285
